player,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
NerdieBirdie,23.83750262986053,-44.12842463976756,4.595302472118651,-15.599825713819268,-9.32947399201086,0.0225395013816959,13.108000034840718,2.0358174711731656,8.990256409012172,15.738728610778388,4.56747058283439,-2.7184458450013445,-13.306058802812496,-0.6844611164648259,-6.346001501916624,6.511200724187339,4.377347540045725,-4.90554285533618,-8.878886737223365,-2.623561110071665,2.359726795628227,0.0154580601280741,-1.8769867745066575,-4.705889558424024,-1.4407279362685776,-6.626119307206713,-6.917133133732041,5.546957925953043,-12.961859739323218,-0.4940362682582003,-2.058847276850277,6.688029627253842,-2.6544985382814525,-4.830793682209982,-1.7254925419989966,2.8071359962555693,1.3347881821473455,3.457598449350868,7.70573402826803,0.4560134235976075,-0.2290652954202118,5.25844218862906,3.833417801021077,1.5501176469068756,-12.14452121882741,-2.5449591719390563,-0.7452687507824292,-0.7628531159567992,5.881014959560055,-2.89654555982065
dubers11,-2.7183749188359267,6.505552565586157,-22.61920419297949,-5.298457061893182,-16.954066378080608,3.140391719006203,-29.89235138467702,-4.044242842180425,-7.319573595710181,3.8499000808796175,-15.000526033467985,17.8044117701075,-17.248915865109073,28.49670295049132,18.03575705521733,-5.713028297724038,-29.692493977206905,-34.16774721774856,8.526265674344879,-4.745318217803713,-2.8375458987444206,16.162095886537905,2.766829517805922,-8.029802162304925,-17.859488853803757,-27.602931282137547,7.429106013477697,12.807081829488444,2.5644851941076783,2.0313832777687453,20.90761116791626,-30.11120588547208,-15.193383673672669,31.634304956934024,11.888136881348208,-1.0753238105985434,1.8249249636237297,6.349383828148302,6.864874578849673,-11.906026898394114,-10.654453753222487,6.183734800735525,9.168856583046663,6.857040181218321,-7.955871293608205,-3.258754267266278,-1.3447110249782293,-5.69428931075355,4.428374449576735,-5.639842220512323
HappyCyanideSkittles,40.54364106391122,-18.378088650289317,-52.74235739933848,-2.5725742434536936,-33.909843195580955,9.340348413605795,-9.439329881014244,11.936756947468687,-13.02498536728874,-24.07040291464018,-7.215828491281331,0.403480399758406,15.20134274451977,-5.118577467020914,2.8035221240188264,-8.584126695056778,-4.046810570298893,8.046141746913705,1.7124244643356534,-4.880147962776801,-4.943229713426731,-0.752099978342189,-10.907197849569094,-6.064554276282629,2.117073347811492,9.210765834060222,-10.255387223459133,5.060776132330122,-5.132489409281247,7.270877502655912,3.6736997254998407,-10.64564503405581,18.233719291758792,8.778550374135609,6.432229481353855,1.7934942639538374,-7.957453606202775,-1.8404578530570763,3.0558971460658566,5.510545734508659,0.0197905463571903,5.274364501736621,-9.33189569347657,-10.147033509989052,13.999468204702952,-7.0237864018332985,14.033304756083364,-5.274372255589441,-12.345495157676377,0.2673755139877461
Cele,-29.302747906770573,5.4147932995005705,-28.40694829591849,-6.344738681512148,-8.492378882076023,-8.358417827917549,22.965824301895022,-11.560111859578791,-1.6805369158704,-22.09602824447349,-24.589466675817462,4.393048394855798,5.05002205116817,4.265719039341338,-9.494595720473267,-10.939175372879166,1.297613034637353,16.455818738258728,-4.021522536364601,-2.761127994871498,-1.2528857359307082,1.084746477233207,-5.136133493178357,-9.173673841502794,12.241397483963627,6.416824269029647,6.18609480054888,-5.60428347727708,-7.176392288786317,-0.8734903104509905,-7.505229769105909,-9.638195834961,-1.8893193411976643,7.260748667948079,-18.591017062365705,6.588318961633157,-16.455551055954498,3.849431299330989,-8.803060251767835,-7.248161721830591,-1.8691176063019013,-16.330610395455956,12.262448791199317,7.90118471813996,-15.60655697332091,-8.740777050294128,-3.8162332262853687,-13.542329235449982,-1.6725764872925246,3.0916605332510767
Astro,12.760264656933844,-13.170916474845384,-1.4009907416414469,8.38944935064196,17.547776559533656,-0.8304411515598819,-13.885915358493945,15.377196803000064,-1.2937319578755702,14.11541846022642,4.002335880293223,18.75237348030495,-0.0940872740173076,-5.382159798443083,9.026730746800652,0.3673762007622055,-1.3945836006401338,0.7113539904329059,17.681036148504234,8.62865602421168,-11.381447145338193,-1.1311691010486455,16.035618400152938,13.491563096451737,-6.773379008936693,2.392462395164126,7.887076539115626,6.570485527668557,-4.348406294532412,-7.169010289843079,0.7554482998969814,-2.1780358138846805,14.499470561429955,7.988687373786461,18.574517638702144,-21.73268400944813,6.731204174956973,2.7795553291643618,0.0943138429511432,2.8075886690407232,12.140521657492744,-12.807137170155354,8.485640909973332,9.519224851609415,0.4865525908548443,6.339361176897059,-16.151537029454797,-3.629522074713859,-10.035998285086087,7.666690819701528
ManicRoad,14.00073757845109,-27.012132594386497,20.27662425621071,-18.06983954173023,17.266137344301246,-15.92704842585974,10.231273272068204,43.88948923482203,-2.149281372281842,-1.439203413642631,19.8412499875294,-20.15358135043464,-17.102509355279864,23.27764726417692,-15.22259889257071,-8.267515767811446,-25.4582274017589,39.35824387177972,17.689117405681213,-8.031374817287537,21.91027047201739,16.469395472117508,-26.032264075252694,-12.876795592640374,-5.598078940121573,8.715745337535385,-0.4162699877334021,-16.357052096466706,-9.69660911991758,6.542184994522568,4.910920888972067,-13.503119092395655,-22.493569961150506,-8.362603690798949,-3.524595132248788,-9.868929667630171,-57.039793340283424,-15.342983201510537,9.850430121179537,-9.974651939069895,-1.773349795467121,13.360079647474382,-5.184529147518177,2.145276260766438,-3.707114323564053,32.46669920372168,-2.22793337087167,5.472809636548578,-3.273675863965221,-3.360635034749661
Lovestruck,15.903646532007096,-14.597793836582772,4.488799860602168,-22.554281896559274,-13.341076934085455,-11.796812689721706,-9.886567140837933,27.22865790136545,-3.0687102189018405,4.310350996761709,33.771713384532404,-7.879338588307727,-37.49568438473267,23.69656373275271,-11.171218895036384,-11.16407260766229,-5.604851159178591,32.509500961666376,6.605903383109307,5.970667425178184,14.75197419595495,-7.965811037059126,-23.04994535625942,-17.62793576560659,-17.71748830084802,24.42788694943696,-17.75603986209457,1.0502226878375531,-20.32943146515316,11.400183091298628,23.297021119006533,-1.8713552978615704,-25.288519027141724,0.3415408967184918,-5.706680217771834,22.483947419746197,-26.250160261216525,-20.28623124560517,-0.7414488187993026,10.885788136265552,0.5459265996518071,7.4210928054775644,-15.73873441925072,7.547384904490634,-0.9969558404668312,12.071877460664734,-47.268511764123005,2.331011472403964,-24.95558974541216,-13.224388260473129
Andrew,32.15422789747433,-22.162271200491183,-40.861222955696384,-3.482012385980363,-23.65044493494124,29.986643003250563,-4.354269395675056,17.63668149871244,-12.750945298891905,-21.73061610268501,6.921949782114784,-3.735827922037824,11.111436706484357,10.128560911172912,-4.77643676031851,2.877888046221213,-8.851081726686061,-0.1394452835040158,-11.471045482846744,-3.571711840522128,-17.011747770058367,0.3041644122686011,-6.108635729873846,8.226769008142643,6.2309727750155,-0.364547982578865,-1.5633950118723952,13.269368565527149,-10.601814087953532,-5.158673334992397,-6.991263297444139,-7.81484563045196,32.59561732970175,19.242919663693147,12.107868408264018,-34.3799977416016,11.63007548818948,21.47137024439408,22.24006375617573,-6.436719996407883,28.12960514640932,4.362783301915315,9.940475083321957,-10.447558596863187,8.687659949772131,-0.2911658110982653,-14.16289786681348,19.339279851023704,-3.1954564705176822,-6.496710226645772
AsianRice,-18.499619263442405,16.178436364842483,-26.370212970875496,2.1212491640137765,-6.657187343864083,7.718004742486102,-14.95030569366886,-15.551891398420356,-0.2685260441575384,2.1337429228403133,-7.558450641156995,-7.0756150818443615,0.4290646335788004,14.110563359711104,-4.731577533603068,5.312397797594203,-0.0959838904441712,-6.949241336841476,-15.611328539247404,-5.233803313156323,-9.82181938108993,0.971825854016236,-1.1385479589264564,-8.83113645795944,3.1625583082355813,-0.3747113672533714,8.498486685210882,7.010254637734868,-15.946942038711589,-0.3793617446277853,11.082552110717655,-2.9435887362302786,5.242624315144536,11.108135197318038,2.391415353685947,1.038137078091067,-7.205686556155866,-3.810367174119554,3.269234518190793,-6.455937716970122,-8.74630770246879,0.9967721417773736,11.495037502408431,0.3763492072663054,-12.175275218715528,0.2538928977008638,0.9270426238744024,-0.1822253947159622,-0.0147700494092858,-2.9329738942606305
Tibo,-21.35564172691539,-4.3685926626905385,7.234866619356133,-11.121808971560665,-0.0843506259558515,2.652856956820856,14.3147280536402,-17.10954444306394,1.5567337146185232,-3.643001094574669,3.132065414742024,3.073160392846402,-5.975938233005991,-2.7384572551031527,-6.9749044394908,-5.668331843851534,4.695812498030217,-15.740566847582766,-16.777838270583512,-4.4281675580074,9.998394181120318,-12.384126044551452,-3.9801755382485298,-4.346497237032859,5.098545955620338,9.997597673713775,1.068358752589149,11.74679940087751,1.0427353342463022,-10.16631707151054,12.007676985496378,9.582301094092989,-2.7246378577209183,-15.797307500806731,20.54851277356188,-4.744992001080361,-5.159865832048921,-0.6509499183779235,2.5519780462065995,14.909103005916036,-13.576551505983096,-3.3384722869814265,-4.594120390181314,-4.277145538886578,-6.974559821076714,9.437724917112432,10.991544419643736,22.91513440685126,-4.991993475396196,-6.813289636428035
shush,-45.08641594422127,16.03721641323783,-35.548087626533025,-8.854733338926621,-7.920359070006083,-12.230503760330013,37.79607682285442,-12.656764057191683,0.7673592338562459,-26.81809181211204,-29.05936562137544,20.282855790643936,5.21335626031843,11.106681348835986,-2.1801302295673297,-6.343317006864349,-13.306357065432689,5.137907341884081,-55.71400071434874,22.58260221250272,26.38328272846145,-33.251576375710826,-38.86668881378694,-2.836133575852605,4.877867006565636,33.71589697381525,24.14953770476543,43.255429677981326,27.6913421182814,-51.18988089869584,41.16171056543117,-3.021750586747528,-0.2931642465707726,-38.787507125948565,27.921583655868265,-5.860929645699783,1.512166748078808,13.911939773988776,0.3252748314601635,-11.743791406989136,-7.99984456744392,-3.416840153569792,-17.109580827183304,13.085677210459018,-15.69812216075979,3.2302439587148037,3.4800215487265738,-26.86601224202526,6.920360191022005,6.277084883485294
LunEye,-18.11105943302312,-28.010772152008418,103.9601707968786,-37.01529116454765,17.14174793895057,113.1884693151472,13.581728663083506,-1.2231867908941767,18.812286597045095,28.34578013005191,11.890739946652475,-40.090478619731805,20.64749297551664,-3.648314532792035,-9.5191143824751,38.310099377650666,29.67586281137776,25.47622991114817,16.3580328039345,-12.79914906198903,4.194414910856792,12.894779641648798,-28.538412962187707,7.185043615517062,-23.37760484997192,6.877632601136235,34.331974204490024,-14.442509483060649,-15.9910638823132,-19.972138843126352,15.548834211885232,3.064529435356639,-7.800594232185584,8.71183011237559,3.688192980281504,13.287344860452087,30.602352532496045,30.257555064020664,-11.21007557202286,9.443657816771273,12.527888465107475,13.674507699358568,-4.595378670974907,-31.49582273935215,15.808891788515544,-6.46909681262611,11.410047053532436,-17.533550517427074,-3.228200734976668,-0.9382903442670834
loraze,4.333807496722524,-16.22866234288835,19.51903477633528,7.115107871979785,-15.61774733378108,-12.93409547477093,24.435877795307377,9.51297228213316,6.59236217396005,17.49485892654346,2.4297907132396315,9.605235708965164,-9.686680604353542,12.973232466355247,3.226308933774149,8.098734965243684,-14.335662076665129,-12.068096692618138,7.490120329176706,3.2978812602580643,-4.481538935205275,1.7647543142431488,-8.949775103396686,-1.85828007355636,12.427206636043923,-8.880546018707921,-4.642049158483361,1.203333125868929,1.29323126129165,-0.1287163938607156,-10.492275881308936,12.950298825204602,-3.365961340824824,-1.2604894361626575,-21.376152303311336,-6.248858543133761,-4.533969892154094,1.8835258856624573,12.184140870243096,3.2760245780844315,-10.753558091065589,11.70492385406823,-2.016987204287368,-10.142203086413222,8.042607268308693,4.495710125394198,-2.710838820178373,-8.66005649333118,1.6278867857944257,1.297959264178938
dubdino123,7.44088549545383,66.88412550291797,111.516354179257,228.70250701212143,-116.55414016446692,-24.160126337344323,63.25065515845143,-6.2920104163544455,-45.16933749989749,23.29837057969053,-2.452982301321151,-2.9855472160793024,-7.587179923145588,1.001650780293159,-6.34721424191497,3.0506843269596264,-32.29853374972428,2.817011470394389,-7.123379087189091,0.8173387536677306,-6.643975687121511,-8.184478505254337,10.240028662417243,-3.3359814223876176,0.3088046995846016,2.158324199109726,-5.391920390887195,18.993123339212502,-20.259886851450226,4.421828951562348,-2.255415658486813,13.502344620770511,16.1565840952332,-1.195454594446339,6.797977383261523,-1.5466336545119734,-1.5081454082005374,-24.461807702639103,10.923412324681149,-2.456331775076532,5.361574449511571,-4.147998949410749,-3.116777703477892,-10.865550290405867,9.634336137443706,-20.44026190248118,-13.610475749257214,4.02229805366792,-1.6388136421303665,5.544349148978276
Jdblue,6.724796439535854,-13.136634322051927,3.770746674896355,-3.87725573962858,2.724873123963378,-7.3616004932752,0.2735157791537834,-0.1350787695805013,6.344323778285832,12.742934159738349,-2.0066736940367718,-1.2863006150983851,0.3361958375400803,2.341699472104981,-9.43171669692664,7.820000668344901,7.759150059475337,-0.171830669858473,3.131586957555272,1.4491788276756457,3.774118832457608,-6.687801143465046,1.3526142166702604,-0.7605164932743681,-0.8522804230778734,11.225386029426495,16.63228657671184,-4.769176690491246,0.6060659719355598,13.201637035165437,-2.43086535767485,3.8857768264430073,-5.591435396179233,-0.8899401176371725,-5.323561572844147,2.3506849703518533,-4.356184803411778,2.9121234485876197,-3.496151434351905,-0.3578544306204388,-8.943652488495527,-0.0663129591695008,-1.0025883370858817,-2.913563327526465,-4.17053116080931,3.644232766729622,3.369623793823704,-1.672319818063319,1.1992249460678257,1.1982814357568925
anonymous_76,-27.0631997783716,110.37629449238575,-27.987729536251575,-12.01560220318408,36.00277033475751,2.8886486152774777,-1.7462439895431494,208.223555181392,-94.17672868986004,-90.80883630284534,187.84969100505884,45.67374492767524,-125.39266911334352,137.39561595448797,-104.84409529694764,52.66075002100433,-59.59285361560139,67.87587611767006,7.68632484553508,-22.101480414244545,-77.4561807395149,-13.464508096710087,83.48516708346557,21.3161467809635,8.684574720024688,-42.228769986879946,-6.123792336418163,26.10561510172582,10.917361930875346,-22.8407639381412,-7.946774751441777,38.17187609631207,24.03871917198037,-10.38603588300302,30.836613779180105,100.64774513525418,3.9149457137679833,88.68015443132401,-35.393527842919056,-5.074719196441401,-28.11959719273885,-40.36421788013284,-16.682961582511016,-8.45875698773231,-10.922849799726356,-17.546427749673104,33.926128488783505,6.099316439556701,25.351175752471946,2.866085484951652
vilehead,-29.28344274970006,-18.464795748335323,-0.9782326596072636,-29.50079749113308,-7.868232003136638,-6.221681577638245,42.06199571756761,-22.003279443779235,11.312743140456895,-20.85393626049225,-15.674816964639277,6.402725412541877,-25.0629172653362,21.892604400773696,-47.45331652208792,-32.37480875713525,-21.30757731714125,2.496539016554345,21.91463217374842,1.8001537716313218,-8.1557360100302,7.880165931959571,-1.932442816691981,-15.749743519982788,14.91246210685262,-21.67292788017706,-4.63235092516013,-20.07682495516884,9.48639959090873,4.79496732042454,-25.78213692624725,-0.286071156517483,-0.091180716877346,0.4133328413476301,25.758960214012703,-25.376947888465285,5.5288029851375,-10.367644940654603,30.675426999824925,-14.68184263270044,-34.39983427099399,21.993112614905534,-3.112738043487488,-3.910071622464683,-3.62519826762247,-3.332570891262985,-4.727885194408375,-0.0947654070345893,-1.8694576238278893,-4.165728100699745
